no.blocks,heuristic,mb_cost_per_iteration
5,HEURISTIC.LAZY,47.39118681264651
5,HEURISTIC.LAZY,64.40802846265478
5,HEURISTIC.LAZY,64.13808575379893
5,HEURISTIC.LAZY,64.28831971859677
5,HEURISTIC.LAZY,65.14193260833228
5,HEURISTIC.LAZY,56.599058562491436
5,HEURISTIC.LAZY,64.59809860419136
5,HEURISTIC.LAZY,64.8990654560491
5,HEURISTIC.LAZY,64.71252889164928
5,HEURISTIC.LAZY,65.63619264877183
5,HEURISTIC.LAZY,56.105955681379
5,HEURISTIC.LAZY,65.46954021541131
5,HEURISTIC.LAZY,65.23466262300337
5,HEURISTIC.LAZY,65.43321352599125
5,HEURISTIC.LAZY,66.19879544892392
5,HEURISTIC.LAZY,57.273913444676666
5,HEURISTIC.LAZY,67.29149692841955
5,HEURISTIC.LAZY,56.61929985559742
5,HEURISTIC.LAZY,49.40758195132735
5,HEURISTIC.LAZY,66.9932072662966
5,HEURISTIC.LAZY,66.72326455744076
5,HEURISTIC.LAZY,58.2829229127755
5,HEURISTIC.LAZY,67.15765781480741
5,HEURISTIC.LAZY,67.45862466666514
5,HEURISTIC.LAZY,57.82288559595578
5,HEURISTIC.LAZY,68.0952305546128
5,HEURISTIC.LAZY,67.86035296220484
5,HEURISTIC.LAZY,47.47082599738578
5,HEURISTIC.LAZY,65.07259705999361
5,HEURISTIC.LAZY,64.80265435113778
5,HEURISTIC.LAZY,64.95288831593561
5,HEURISTIC.LAZY,65.80650120567113
5,HEURISTIC.LAZY,57.36973986234692
5,HEURISTIC.LAZY,65.2848390458324
5,HEURISTIC.LAZY,65.58580589769014
5,HEURISTIC.LAZY,65.39926933329032
5,HEURISTIC.LAZY,56.843762943981375
5,HEURISTIC.LAZY,66.09053258254613
5,HEURISTIC.LAZY,65.85565499013819
5,HEURISTIC.LAZY,66.05420589312607
5,HEURISTIC.LAZY,66.81978781605874
5,HEURISTIC.LAZY,48.21173247498208
5,HEURISTIC.LAZY,67.52159860921002
5,HEURISTIC.LAZY,67.25165590035418
5,HEURISTIC.LAZY,58.237876344133845
5,HEURISTIC.LAZY,68.36406183254428
5,HEURISTIC.LAZY,47.77271400093432
5,HEURISTIC.LAZY,66.65545574671349
5,HEURISTIC.LAZY,66.38551303785765
5,HEURISTIC.LAZY,58.913054232571135
5,HEURISTIC.LAZY,66.920462594718
5,HEURISTIC.LAZY,67.22142944657574
5,HEURISTIC.LAZY,58.30353658754398
5,HEURISTIC.LAZY,67.55907467810852
5,HEURISTIC.LAZY,67.32419708570058
5,HEURISTIC.LAZY,57.69716534412625
5,HEURISTIC.LAZY,68.45153033224548
5,HEURISTIC.LAZY,69.19377018990649
5,HEURISTIC.LAZY,68.51255005030498
5,HEURISTIC.LAZY,69.81103617331655
5,HEURISTIC.LAZY,70.37363364741843
5,HEURISTIC.LAZY,69.92906599842328
5,HEURISTIC.LAZY,57.89908196454286
5,HEURISTIC.LAZY,68.66098600287997
5,HEURISTIC.LAZY,69.47084316635765
5,HEURISTIC.LAZY,68.696552389274
5,HEURISTIC.LAZY,70.0662618152761
5,HEURISTIC.LAZY,70.52006290091977
5,HEURISTIC.LAZY,57.432762352574
5,HEURISTIC.LAZY,68.60969690199299
5,HEURISTIC.LAZY,69.24187618473833
5,HEURISTIC.LAZY,68.70789057623553
5,HEURISTIC.LAZY,69.88377038448616
5,HEURISTIC.LAZY,70.61754338436178
5,HEURISTIC.LAZY,70.02730358968847
5,HEURISTIC.LAZY,70.07205391271089
5,HEURISTIC.LAZY,57.20804388565533
5,HEURISTIC.LAZY,70.11403748364296
5,HEURISTIC.LAZY,69.65647082713589
5,HEURISTIC.LAZY,69.80556759589903
5,HEURISTIC.LAZY,70.77702096676876
5,HEURISTIC.LAZY,58.44759731133213
5,HEURISTIC.LAZY,70.46381647255654
5,HEURISTIC.LAZY,70.41760683360941
5,HEURISTIC.LAZY,71.43829863124871
5,HEURISTIC.LAZY,58.52132614133748
5,HEURISTIC.LAZY,71.60544694571284
5,HEURISTIC.LAZY,71.52306739579171
5,HEURISTIC.LAZY,57.171961912700965
5,HEURISTIC.LAZY,72.46345122048834
5,HEURISTIC.LAZY,72.01755506853448
5,HEURISTIC.LAZY,72.21165106939236
5,HEURISTIC.LAZY,57.895417224759925
5,HEURISTIC.LAZY,73.02633834683857
5,HEURISTIC.LAZY,57.2592691196388
5,HEURISTIC.LAZY,72.39356008740596
5,HEURISTIC.LAZY,73.0665083262007
5,HEURISTIC.LAZY,72.57361395042402
5,HEURISTIC.LAZY,57.66028725006761
5,HEURISTIC.LAZY,73.15861433882196
5,HEURISTIC.LAZY,72.73336088642861
5,HEURISTIC.LAZY,58.41629507878125
5,HEURISTIC.LAZY,69.32501845445911
5,HEURISTIC.LAZY,70.06725831212012
5,HEURISTIC.LAZY,69.3860381725186
5,HEURISTIC.LAZY,58.130320987444684
5,HEURISTIC.LAZY,69.44004282463797
5,HEURISTIC.LAZY,70.07222210738331
5,HEURISTIC.LAZY,69.53823649888051
5,HEURISTIC.LAZY,70.71411630713115
5,HEURISTIC.LAZY,58.62766474241545
5,HEURISTIC.LAZY,69.55338021152875
5,HEURISTIC.LAZY,70.36323737500643
5,HEURISTIC.LAZY,69.58894659792277
5,HEURISTIC.LAZY,57.8697988431861
5,HEURISTIC.LAZY,70.87277605160811
5,HEURISTIC.LAZY,70.41520939510104
5,HEURISTIC.LAZY,70.56430616386419
5,HEURISTIC.LAZY,59.17940313624993
5,HEURISTIC.LAZY,71.36265677529576
5,HEURISTIC.LAZY,71.31644713634861
5,HEURISTIC.LAZY,57.81628662575764
5,HEURISTIC.LAZY,73.18732929950531
5,HEURISTIC.LAZY,72.74143314755145
5,HEURISTIC.LAZY,57.912003124768596
5,HEURISTIC.LAZY,73.13425675056915
5,HEURISTIC.LAZY,58.16109704704386
5,HEURISTIC.LAZY,68.20554171507865
5,HEURISTIC.LAZY,68.94778157273966
5,HEURISTIC.LAZY,68.26656143313815
5,HEURISTIC.LAZY,69.56504755614972
5,HEURISTIC.LAZY,70.1276450302516
5,HEURISTIC.LAZY,69.68307738125645
5,HEURISTIC.LAZY,68.99027023854342
5,HEURISTIC.LAZY,69.73170565383113
5,HEURISTIC.LAZY,58.35315863412573
5,HEURISTIC.LAZY,68.39528731904365
5,HEURISTIC.LAZY,69.20514448252133
5,HEURISTIC.LAZY,68.43085370543768
5,HEURISTIC.LAZY,69.80056313143979
5,HEURISTIC.LAZY,70.25436421708345
5,HEURISTIC.LAZY,69.11898984680829
5,HEURISTIC.LAZY,69.89977194401045
5,HEURISTIC.LAZY,57.92190413860475
5,HEURISTIC.LAZY,68.41412845105245
5,HEURISTIC.LAZY,69.04630773379779
5,HEURISTIC.LAZY,68.51232212529499
5,HEURISTIC.LAZY,69.68820193354561
5,HEURISTIC.LAZY,70.42197493342124
5,HEURISTIC.LAZY,69.83173513874793
5,HEURISTIC.LAZY,69.87648546177034
5,HEURISTIC.LAZY,57.74550260987615
5,HEURISTIC.LAZY,70.01510290908256
5,HEURISTIC.LAZY,69.55753625257549
5,HEURISTIC.LAZY,69.70663302133863
5,HEURISTIC.LAZY,70.67808639220834
5,HEURISTIC.LAZY,58.89702506875009
5,HEURISTIC.LAZY,70.18881996439042
5,HEURISTIC.LAZY,70.14261032544329
5,HEURISTIC.LAZY,71.16330212308259
5,HEURISTIC.LAZY,58.98055037363082
5,HEURISTIC.LAZY,71.35004338729745
5,HEURISTIC.LAZY,71.26766383737632
5,HEURISTIC.LAZY,72.36935025575565
5,HEURISTIC.LAZY,57.72966147565755
5,HEURISTIC.LAZY,72.4049983233995
5,HEURISTIC.LAZY,71.95910217144561
5,HEURISTIC.LAZY,72.15319817230352
5,HEURISTIC.LAZY,58.38118858880037
5,HEURISTIC.LAZY,72.82402905191742
5,HEURISTIC.LAZY,72.37064694312448
5,HEURISTIC.LAZY,57.80253696168573
5,HEURISTIC.LAZY,72.30624374849776
5,HEURISTIC.LAZY,72.9791919872925
5,HEURISTIC.LAZY,72.48629761151582
5,HEURISTIC.LAZY,58.160550056844905
5,HEURISTIC.LAZY,72.98528792937448
5,HEURISTIC.LAZY,72.56003447698113
5,HEURISTIC.LAZY,62.00394523185557
5,HEURISTIC.LAZY,71.47857575955388
5,HEURISTIC.LAZY,61.66252525167897
5,HEURISTIC.LAZY,71.48270835205273
5,HEURISTIC.LAZY,72.11488763479807
5,HEURISTIC.LAZY,62.240957943144025
5,HEURISTIC.LAZY,61.336346705710184
5,HEURISTIC.LAZY,72.78412877560245
5,HEURISTIC.LAZY,39.43346607879546
5,HEURISTIC.LAZY,64.007524552815
5,HEURISTIC.LAZY,63.73758184395916
5,HEURISTIC.LAZY,63.88781580875699
5,HEURISTIC.LAZY,64.74142869849251
5,HEURISTIC.LAZY,65.08248916311422
5,HEURISTIC.LAZY,55.297240199293896
5,HEURISTIC.LAZY,64.17197510132581
5,HEURISTIC.LAZY,64.47294195318355
5,HEURISTIC.LAZY,64.28640538878372
5,HEURISTIC.LAZY,65.21006914590626
5,HEURISTIC.LAZY,54.83720288247419
5,HEURISTIC.LAZY,65.1095478411312
5,HEURISTIC.LAZY,64.87467024872325
5,HEURISTIC.LAZY,65.07322115171115
5,HEURISTIC.LAZY,65.8388030746438
5,HEURISTIC.LAZY,55.946710682199736
5,HEURISTIC.LAZY,66.81460462699522
5,HEURISTIC.LAZY,67.20127409785763
5,HEURISTIC.LAZY,55.33935361379351
5,HEURISTIC.LAZY,68.47172004045333
5,HEURISTIC.LAZY,68.85377582880537
5,HEURISTIC.LAZY,48.68166903943759
5,HEURISTIC.LAZY,65.16044704042774
5,HEURISTIC.LAZY,64.8905043315719
5,HEURISTIC.LAZY,65.04073829636974
5,HEURISTIC.LAZY,65.89435118610525
5,HEURISTIC.LAZY,55.96732660652566
5,HEURISTIC.LAZY,65.3622423399006
5,HEURISTIC.LAZY,65.66320919175834
5,HEURISTIC.LAZY,65.47667262735852
5,HEURISTIC.LAZY,55.449273053456515
5,HEURISTIC.LAZY,66.18378260720714
5,HEURISTIC.LAZY,65.94890501479918
5,HEURISTIC.LAZY,66.14745591778708
5,HEURISTIC.LAZY,66.91303784071974
5,HEURISTIC.LAZY,48.97686337323145
5,HEURISTIC.LAZY,66.40678639496998
5,HEURISTIC.LAZY,66.13684368611415
5,HEURISTIC.LAZY,57.12177831238928
5,HEURISTIC.LAZY,66.63586580404976
5,HEURISTIC.LAZY,66.9368326559075
5,HEURISTIC.LAZY,56.561009682182956
5,HEURISTIC.LAZY,67.37197591708191
5,HEURISTIC.LAZY,67.13709832467396
5,HEURISTIC.LAZY,49.142186163348015
5,HEURISTIC.LAZY,67.1941373987018
5,HEURISTIC.LAZY,66.92419468984595
5,HEURISTIC.LAZY,57.950892766394446
5,HEURISTIC.LAZY,57.3640381230185
5,HEURISTIC.LAZY,68.12369821007714
5,HEURISTIC.LAZY,67.8888206176692
5,HEURISTIC.LAZY,48.32379806559068
5,HEURISTIC.LAZY,64.80762961223613
5,HEURISTIC.LAZY,64.53768690338029
5,HEURISTIC.LAZY,64.68792086817811
5,HEURISTIC.LAZY,65.54153375791364
5,HEURISTIC.LAZY,56.773752733939475
5,HEURISTIC.LAZY,64.9791608564149
5,HEURISTIC.LAZY,65.28012770827263
5,HEURISTIC.LAZY,65.0935911438728
5,HEURISTIC.LAZY,66.01725490099534
5,HEURISTIC.LAZY,56.30679043292173
5,HEURISTIC.LAZY,65.90288362782422
5,HEURISTIC.LAZY,65.66800603541628
5,HEURISTIC.LAZY,65.86655693840416
5,HEURISTIC.LAZY,66.63213886133683
5,HEURISTIC.LAZY,48.407387560029036
5,HEURISTIC.LAZY,65.58246232509667
5,HEURISTIC.LAZY,65.31251961624083
5,HEURISTIC.LAZY,65.46275358103865
5,HEURISTIC.LAZY,66.31636647077418
5,HEURISTIC.LAZY,57.733957497927115
5,HEURISTIC.LAZY,65.77673183835111
5,HEURISTIC.LAZY,66.07769869020885
5,HEURISTIC.LAZY,65.89116212580903
5,HEURISTIC.LAZY,57.23431457509851
5,HEURISTIC.LAZY,66.63509336613872
5,HEURISTIC.LAZY,66.40021577373076
5,HEURISTIC.LAZY,66.59876667671867
5,HEURISTIC.LAZY,48.383921206624976
5,HEURISTIC.LAZY,65.50419952188128
5,HEURISTIC.LAZY,65.23425681302543
5,HEURISTIC.LAZY,65.38449077782326
5,HEURISTIC.LAZY,66.23810366755878
5,HEURISTIC.LAZY,57.69522962171793
5,HEURISTIC.LAZY,65.69426966341786
5,HEURISTIC.LAZY,65.9952365152756
5,HEURISTIC.LAZY,65.80869995087578
5,HEURISTIC.LAZY,57.20212674060549
5,HEURISTIC.LAZY,66.5657112746378
5,HEURISTIC.LAZY,66.33083368222987
5,HEURISTIC.LAZY,66.52938458521774
5,HEURISTIC.LAZY,48.4804942832692
5,HEURISTIC.LAZY,66.20263590303001
5,HEURISTIC.LAZY,65.93269319417418
5,HEURISTIC.LAZY,66.08292715897201
5,HEURISTIC.LAZY,58.499778705383335
5,HEURISTIC.LAZY,66.41487788886883
5,HEURISTIC.LAZY,66.71584474072657
5,HEURISTIC.LAZY,57.97380178701778
5,HEURISTIC.LAZY,67.22057142558253
5,HEURISTIC.LAZY,66.9856938331746
5,HEURISTIC.LAZY,48.82788302023927
5,HEURISTIC.LAZY,58.206950763794225
5,HEURISTIC.LAZY,68.96131575191346
5,HEURISTIC.LAZY,69.70355560957447
5,HEURISTIC.LAZY,69.02233546997296
5,HEURISTIC.LAZY,70.32082159298454
5,HEURISTIC.LAZY,70.88341906708641
5,HEURISTIC.LAZY,58.408867384210836
5,HEURISTIC.LAZY,69.17077142254794
5,HEURISTIC.LAZY,69.98062858602563
5,HEURISTIC.LAZY,69.20633780894198
5,HEURISTIC.LAZY,70.57604723494408
5,HEURISTIC.LAZY,71.02984832058775
5,HEURISTIC.LAZY,57.94254777224198
5,HEURISTIC.LAZY,69.11948232166097
5,HEURISTIC.LAZY,69.75166160440631
5,HEURISTIC.LAZY,69.2176759959035
5,HEURISTIC.LAZY,70.39355580415413
5,HEURISTIC.LAZY,57.717829305323306
5,HEURISTIC.LAZY,70.62382290331094
5,HEURISTIC.LAZY,70.16625624680387
5,HEURISTIC.LAZY,70.31535301556701
5,HEURISTIC.LAZY,58.95738273100011
5,HEURISTIC.LAZY,70.97360189222452
5,HEURISTIC.LAZY,70.92739225327739
5,HEURISTIC.LAZY,71.94808405091669
5,HEURISTIC.LAZY,59.031111561005474
5,HEURISTIC.LAZY,72.1152323653808
5,HEURISTIC.LAZY,57.68174733236893
5,HEURISTIC.LAZY,72.97323664015633
5,HEURISTIC.LAZY,72.52734048820244
5,HEURISTIC.LAZY,57.769054539306794
5,HEURISTIC.LAZY,72.90334550707394
5,HEURISTIC.LAZY,73.57629374586867
5,HEURISTIC.LAZY,58.90700160690062
5,HEURISTIC.LAZY,69.81572498257847
5,HEURISTIC.LAZY,70.55796484023948
5,HEURISTIC.LAZY,69.87674470063797
5,HEURISTIC.LAZY,58.62102751556405
5,HEURISTIC.LAZY,69.93074935275735
5,HEURISTIC.LAZY,70.56292863550269
5,HEURISTIC.LAZY,70.02894302699988
5,HEURISTIC.LAZY,59.11837127053481
5,HEURISTIC.LAZY,70.04408673964811
5,HEURISTIC.LAZY,70.8539439031258
5,HEURISTIC.LAZY,70.07965312604215
5,HEURISTIC.LAZY,58.360505371305464
5,HEURISTIC.LAZY,71.36348257972749
5,HEURISTIC.LAZY,70.90591592322042
5,HEURISTIC.LAZY,71.05501269198356
5,HEURISTIC.LAZY,59.67010966436929
5,HEURISTIC.LAZY,71.85336330341514
5,HEURISTIC.LAZY,58.306993153877
5,HEURISTIC.LAZY,58.402709652887964
5,HEURISTIC.LAZY,58.72962329353235
5,HEURISTIC.LAZY,68.77406796156714
5,HEURISTIC.LAZY,69.51630781922815
5,HEURISTIC.LAZY,68.83508767962664
5,HEURISTIC.LAZY,70.13357380263821
5,HEURISTIC.LAZY,70.69617127674009
5,HEURISTIC.LAZY,58.921684880614215
5,HEURISTIC.LAZY,68.96381356553213
5,HEURISTIC.LAZY,69.77367072900982
5,HEURISTIC.LAZY,68.99937995192617
5,HEURISTIC.LAZY,70.36908937792828
5,HEURISTIC.LAZY,70.82289046357194
5,HEURISTIC.LAZY,58.49043038509324
5,HEURISTIC.LAZY,68.98265469754094
5,HEURISTIC.LAZY,69.61483398028628
5,HEURISTIC.LAZY,69.08084837178347
5,HEURISTIC.LAZY,70.2567281800341
5,HEURISTIC.LAZY,58.31402885636464
5,HEURISTIC.LAZY,70.58362915557105
5,HEURISTIC.LAZY,70.12606249906398
5,HEURISTIC.LAZY,70.27515926782712
5,HEURISTIC.LAZY,71.24661263869683
5,HEURISTIC.LAZY,59.46555131523858
5,HEURISTIC.LAZY,70.75734621087891
5,HEURISTIC.LAZY,70.71113657193177
5,HEURISTIC.LAZY,71.73182836957108
5,HEURISTIC.LAZY,59.54907662011931
5,HEURISTIC.LAZY,71.91856963378594
5,HEURISTIC.LAZY,71.8361900838648
5,HEURISTIC.LAZY,58.29818772214604
5,HEURISTIC.LAZY,72.97352456988799
5,HEURISTIC.LAZY,72.5276284179341
5,HEURISTIC.LAZY,58.37106320817422
5,HEURISTIC.LAZY,72.87476999498625
5,HEURISTIC.LAZY,73.54771823378098
5,HEURISTIC.LAZY,62.57760003187805
5,HEURISTIC.LAZY,62.23618005170145
5,HEURISTIC.LAZY,39.28703388500129
5,HEURISTIC.LAZY,62.314659053352784
5,HEURISTIC.LAZY,62.04471634449693
5,HEURISTIC.LAZY,62.19495030929477
5,HEURISTIC.LAZY,63.04856319903028
5,HEURISTIC.LAZY,63.38962366365199
5,HEURISTIC.LAZY,63.0364314269041
5,HEURISTIC.LAZY,63.64077755822095
5,HEURISTIC.LAZY,63.29484359393503
5,HEURISTIC.LAZY,53.604374699831666
5,HEURISTIC.LAZY,62.479109601863584
5,HEURISTIC.LAZY,62.78007645372132
5,HEURISTIC.LAZY,62.59353988932149
5,HEURISTIC.LAZY,63.517203646444045
