no.blocks,heuristic,mb_cost_per_iteration
20,HEURISTIC.SIMPLE_COLLISION,376.94786607464005
20,HEURISTIC.SIMPLE_COLLISION,376.7405165077066
20,HEURISTIC.SIMPLE_COLLISION,378.00247486932096
20,HEURISTIC.SIMPLE_COLLISION,348.7300699881415
20,HEURISTIC.SIMPLE_COLLISION,377.3587228188095
20,HEURISTIC.SIMPLE_COLLISION,377.5568050141949
20,HEURISTIC.SIMPLE_COLLISION,376.3131353568593
20,HEURISTIC.SIMPLE_COLLISION,378.4133316134904
20,HEURISTIC.SIMPLE_COLLISION,377.15137325187607
20,HEURISTIC.SIMPLE_COLLISION,377.82343494147995
20,HEURISTIC.SIMPLE_COLLISION,378.1465581072594
20,HEURISTIC.SIMPLE_COLLISION,378.57190267677146
20,HEURISTIC.SIMPLE_COLLISION,378.66480492827634
20,HEURISTIC.SIMPLE_COLLISION,378.83646237050414
20,HEURISTIC.SIMPLE_COLLISION,348.7505103869223
20,HEURISTIC.SIMPLE_COLLISION,377.5165410868327
20,HEURISTIC.SIMPLE_COLLISION,377.71462328221816
20,HEURISTIC.SIMPLE_COLLISION,376.4709536248825
20,HEURISTIC.SIMPLE_COLLISION,378.5711498815137
20,HEURISTIC.SIMPLE_COLLISION,377.3091915198993
20,HEURISTIC.SIMPLE_COLLISION,377.98125320950317
20,HEURISTIC.SIMPLE_COLLISION,378.30437637528263
20,HEURISTIC.SIMPLE_COLLISION,378.7297209447947
20,HEURISTIC.SIMPLE_COLLISION,378.82262319629956
20,HEURISTIC.SIMPLE_COLLISION,378.99428063852736
20,HEURISTIC.SIMPLE_COLLISION,348.97220124122634
20,HEURISTIC.SIMPLE_COLLISION,378.56767465312714
20,HEURISTIC.SIMPLE_COLLISION,378.7657568485125
20,HEURISTIC.SIMPLE_COLLISION,377.52208719117687
20,HEURISTIC.SIMPLE_COLLISION,379.62228344780806
20,HEURISTIC.SIMPLE_COLLISION,378.36032508619365
20,HEURISTIC.SIMPLE_COLLISION,379.0323867757975
20,HEURISTIC.SIMPLE_COLLISION,379.355509941577
20,HEURISTIC.SIMPLE_COLLISION,379.78085451108905
20,HEURISTIC.SIMPLE_COLLISION,348.8599513359857
20,HEURISTIC.SIMPLE_COLLISION,378.5935655752236
20,HEURISTIC.SIMPLE_COLLISION,378.79164777060896
20,HEURISTIC.SIMPLE_COLLISION,377.5479781132733
20,HEURISTIC.SIMPLE_COLLISION,379.6481743699045
20,HEURISTIC.SIMPLE_COLLISION,378.38621600829015
20,HEURISTIC.SIMPLE_COLLISION,379.05827769789397
20,HEURISTIC.SIMPLE_COLLISION,379.8067454331855
20,HEURISTIC.SIMPLE_COLLISION,379.38140086367343
20,HEURISTIC.SIMPLE_COLLISION,350.1610801583426
20,HEURISTIC.SIMPLE_COLLISION,378.75320713657726
20,HEURISTIC.SIMPLE_COLLISION,378.9512893319627
20,HEURISTIC.SIMPLE_COLLISION,377.7086093185395
20,HEURISTIC.SIMPLE_COLLISION,378.5458575696438
20,HEURISTIC.SIMPLE_COLLISION,379.8078159312582
20,HEURISTIC.SIMPLE_COLLISION,349.07327740729454
20,HEURISTIC.SIMPLE_COLLISION,379.332529465392
20,HEURISTIC.SIMPLE_COLLISION,379.53061166077737
20,HEURISTIC.SIMPLE_COLLISION,378.28694200344177
20,HEURISTIC.SIMPLE_COLLISION,379.12517989845855
20,HEURISTIC.SIMPLE_COLLISION,380.3871382600729
20,HEURISTIC.SIMPLE_COLLISION,379.79724158806243
20,HEURISTIC.SIMPLE_COLLISION,349.47043152261153
20,HEURISTIC.SIMPLE_COLLISION,380.71457560965973
20,HEURISTIC.SIMPLE_COLLISION,379.4718955962366
20,HEURISTIC.SIMPLE_COLLISION,380.51649341427435
20,HEURISTIC.SIMPLE_COLLISION,324.3228456153545
20,HEURISTIC.SIMPLE_COLLISION,359.53349723398617
20,HEURISTIC.SIMPLE_COLLISION,359.8411047789851
20,HEURISTIC.SIMPLE_COLLISION,359.34296811387003
20,HEURISTIC.SIMPLE_COLLISION,359.9497864279982
20,HEURISTIC.SIMPLE_COLLISION,359.4445407244648
20,HEURISTIC.SIMPLE_COLLISION,359.8947434580116
20,HEURISTIC.SIMPLE_COLLISION,359.58549392388716
20,HEURISTIC.SIMPLE_COLLISION,360.66174669073916
20,HEURISTIC.SIMPLE_COLLISION,360.8356696330443
20,HEURISTIC.SIMPLE_COLLISION,361.01308954111505
20,HEURISTIC.SIMPLE_COLLISION,344.76794137082527
20,HEURISTIC.SIMPLE_COLLISION,360.5107871701217
20,HEURISTIC.SIMPLE_COLLISION,361.1482266966786
20,HEURISTIC.SIMPLE_COLLISION,360.5786398628051
20,HEURISTIC.SIMPLE_COLLISION,361.13041520694674
20,HEURISTIC.SIMPLE_COLLISION,361.18545817693337
20,HEURISTIC.SIMPLE_COLLISION,360.68021247339993
20,HEURISTIC.SIMPLE_COLLISION,362.0713413819794
20,HEURISTIC.SIMPLE_COLLISION,360.84836544438747
20,HEURISTIC.SIMPLE_COLLISION,362.2487612900502
20,HEURISTIC.SIMPLE_COLLISION,361.8974184396743
20,HEURISTIC.SIMPLE_COLLISION,344.5153591229131
20,HEURISTIC.SIMPLE_COLLISION,362.181836246961
20,HEURISTIC.SIMPLE_COLLISION,362.74782560475944
20,HEURISTIC.SIMPLE_COLLISION,362.8014642837859
20,HEURISTIC.SIMPLE_COLLISION,362.8565072537725
20,HEURISTIC.SIMPLE_COLLISION,362.24968893964433
20,HEURISTIC.SIMPLE_COLLISION,362.35126155023914
20,HEURISTIC.SIMPLE_COLLISION,362.49221474966146
20,HEURISTIC.SIMPLE_COLLISION,363.7423904588186
20,HEURISTIC.SIMPLE_COLLISION,363.5684675165135
20,HEURISTIC.SIMPLE_COLLISION,363.9198103668894
20,HEURISTIC.SIMPLE_COLLISION,344.12988827416143
20,HEURISTIC.SIMPLE_COLLISION,362.5483710553344
20,HEURISTIC.SIMPLE_COLLISION,363.4362582056209
20,HEURISTIC.SIMPLE_COLLISION,363.01544025390854
20,HEURISTIC.SIMPLE_COLLISION,363.07048322389517
20,HEURISTIC.SIMPLE_COLLISION,362.6162237480178
20,HEURISTIC.SIMPLE_COLLISION,362.5652375203618
20,HEURISTIC.SIMPLE_COLLISION,362.8859493296002
20,HEURISTIC.SIMPLE_COLLISION,364.10892526719203
20,HEURISTIC.SIMPLE_COLLISION,364.1337863370121
20,HEURISTIC.SIMPLE_COLLISION,363.7824434866362
20,HEURISTIC.SIMPLE_COLLISION,344.15747846100976
20,HEURISTIC.SIMPLE_COLLISION,363.29465383628576
20,HEURISTIC.SIMPLE_COLLISION,362.7286644784873
20,HEURISTIC.SIMPLE_COLLISION,362.79651717117065
20,HEURISTIC.SIMPLE_COLLISION,362.89808978176546
20,HEURISTIC.SIMPLE_COLLISION,363.3482925153122
20,HEURISTIC.SIMPLE_COLLISION,363.40333548529884
20,HEURISTIC.SIMPLE_COLLISION,363.0390429811878
20,HEURISTIC.SIMPLE_COLLISION,364.2892186903449
20,HEURISTIC.SIMPLE_COLLISION,364.1152957480399
20,HEURISTIC.SIMPLE_COLLISION,364.4666385984158
20,HEURISTIC.SIMPLE_COLLISION,345.07483835042336
20,HEURISTIC.SIMPLE_COLLISION,364.0228595980252
20,HEURISTIC.SIMPLE_COLLISION,364.91074674831174
20,HEURISTIC.SIMPLE_COLLISION,364.48992879659943
20,HEURISTIC.SIMPLE_COLLISION,364.54497176658606
20,HEURISTIC.SIMPLE_COLLISION,364.09071229070867
20,HEURISTIC.SIMPLE_COLLISION,364.0397260630526
20,HEURISTIC.SIMPLE_COLLISION,364.360437872291
20,HEURISTIC.SIMPLE_COLLISION,365.5834138098829
20,HEURISTIC.SIMPLE_COLLISION,365.6082748797029
20,HEURISTIC.SIMPLE_COLLISION,365.256932029327
20,HEURISTIC.SIMPLE_COLLISION,343.86276172923914
20,HEURISTIC.SIMPLE_COLLISION,363.86476442802945
20,HEURISTIC.SIMPLE_COLLISION,364.17237197302836
20,HEURISTIC.SIMPLE_COLLISION,363.67423530791325
20,HEURISTIC.SIMPLE_COLLISION,364.2810536220415
20,HEURISTIC.SIMPLE_COLLISION,363.7758079185081
20,HEURISTIC.SIMPLE_COLLISION,364.2260106520548
20,HEURISTIC.SIMPLE_COLLISION,363.9167611179304
20,HEURISTIC.SIMPLE_COLLISION,364.9930138847825
20,HEURISTIC.SIMPLE_COLLISION,365.1669368270875
20,HEURISTIC.SIMPLE_COLLISION,365.3443567351584
20,HEURISTIC.SIMPLE_COLLISION,345.1325950193748
20,HEURISTIC.SIMPLE_COLLISION,366.3275713307197
20,HEURISTIC.SIMPLE_COLLISION,365.43968418043323
20,HEURISTIC.SIMPLE_COLLISION,365.7732980632949
20,HEURISTIC.SIMPLE_COLLISION,365.8283410332815
20,HEURISTIC.SIMPLE_COLLISION,365.5075368731166
20,HEURISTIC.SIMPLE_COLLISION,365.4333735524233
20,HEURISTIC.SIMPLE_COLLISION,367.00023839229084
20,HEURISTIC.SIMPLE_COLLISION,365.777262454699
20,HEURISTIC.SIMPLE_COLLISION,366.8916441463984
20,HEURISTIC.SIMPLE_COLLISION,366.5403012960225
20,HEURISTIC.SIMPLE_COLLISION,343.89189743032125
20,HEURISTIC.SIMPLE_COLLISION,366.04416752075014
20,HEURISTIC.SIMPLE_COLLISION,366.35177506574905
20,HEURISTIC.SIMPLE_COLLISION,365.85363840063394
20,HEURISTIC.SIMPLE_COLLISION,365.95521101122876
20,HEURISTIC.SIMPLE_COLLISION,366.4054137447755
20,HEURISTIC.SIMPLE_COLLISION,366.46045671476213
20,HEURISTIC.SIMPLE_COLLISION,366.09616421065107
20,HEURISTIC.SIMPLE_COLLISION,367.3463399198082
20,HEURISTIC.SIMPLE_COLLISION,367.1724169775032
20,HEURISTIC.SIMPLE_COLLISION,367.5237598278791
20,HEURISTIC.SIMPLE_COLLISION,348.7843705732467
20,HEURISTIC.SIMPLE_COLLISION,368.6864411003538
20,HEURISTIC.SIMPLE_COLLISION,368.8845232957392
20,HEURISTIC.SIMPLE_COLLISION,367.64085363840354
20,HEURISTIC.SIMPLE_COLLISION,369.74104989503473
20,HEURISTIC.SIMPLE_COLLISION,368.4790915334204
20,HEURISTIC.SIMPLE_COLLISION,369.1511532230242
20,HEURISTIC.SIMPLE_COLLISION,369.99252320982066
20,HEURISTIC.SIMPLE_COLLISION,369.4742763888037
20,HEURISTIC.SIMPLE_COLLISION,369.8996209583157
20,HEURISTIC.SIMPLE_COLLISION,343.8368186686772
20,HEURISTIC.SIMPLE_COLLISION,367.070950226179
20,HEURISTIC.SIMPLE_COLLISION,367.42713386048456
20,HEURISTIC.SIMPLE_COLLISION,366.60709940288143
20,HEURISTIC.SIMPLE_COLLISION,366.7086720134763
20,HEURISTIC.SIMPLE_COLLISION,367.15887474702305
20,HEURISTIC.SIMPLE_COLLISION,367.2139177170097
20,HEURISTIC.SIMPLE_COLLISION,366.87682498446384
20,HEURISTIC.SIMPLE_COLLISION,368.0998009220557
20,HEURISTIC.SIMPLE_COLLISION,367.9258779797507
20,HEURISTIC.SIMPLE_COLLISION,368.27722083012657
20,HEURISTIC.SIMPLE_COLLISION,345.0984360626791
20,HEURISTIC.SIMPLE_COLLISION,368.3127232287285
20,HEURISTIC.SIMPLE_COLLISION,367.42483607844196
20,HEURISTIC.SIMPLE_COLLISION,367.49268877112536
20,HEURISTIC.SIMPLE_COLLISION,367.7300609516357
20,HEURISTIC.SIMPLE_COLLISION,367.41852545043207
20,HEURISTIC.SIMPLE_COLLISION,367.78510392162235
20,HEURISTIC.SIMPLE_COLLISION,367.76241435270776
20,HEURISTIC.SIMPLE_COLLISION,368.49706418436335
20,HEURISTIC.SIMPLE_COLLISION,368.9853902902996
20,HEURISTIC.SIMPLE_COLLISION,368.84840703473924
20,HEURISTIC.SIMPLE_COLLISION,349.00651809823023
20,HEURISTIC.SIMPLE_COLLISION,369.2704837864135
20,HEURISTIC.SIMPLE_COLLISION,369.46856598179886
20,HEURISTIC.SIMPLE_COLLISION,368.2248963244632
20,HEURISTIC.SIMPLE_COLLISION,370.3250925810944
20,HEURISTIC.SIMPLE_COLLISION,369.06313421948005
20,HEURISTIC.SIMPLE_COLLISION,370.4836636443754
20,HEURISTIC.SIMPLE_COLLISION,369.7351959090839
20,HEURISTIC.SIMPLE_COLLISION,370.5765658958803
20,HEURISTIC.SIMPLE_COLLISION,370.05831907486333
20,HEURISTIC.SIMPLE_COLLISION,344.7188986623304
20,HEURISTIC.SIMPLE_COLLISION,369.2025721934112
20,HEURISTIC.SIMPLE_COLLISION,368.31468504312465
20,HEURISTIC.SIMPLE_COLLISION,368.3825377358081
20,HEURISTIC.SIMPLE_COLLISION,368.7585771486616
20,HEURISTIC.SIMPLE_COLLISION,368.3083744151148
20,HEURISTIC.SIMPLE_COLLISION,368.81362011864826
20,HEURISTIC.SIMPLE_COLLISION,368.65226331739046
20,HEURISTIC.SIMPLE_COLLISION,369.5255803813892
20,HEURISTIC.SIMPLE_COLLISION,369.8769232317651
20,HEURISTIC.SIMPLE_COLLISION,369.8752392549824
20,HEURISTIC.SIMPLE_COLLISION,348.3116411469348
20,HEURISTIC.SIMPLE_COLLISION,370.77874292961894
20,HEURISTIC.SIMPLE_COLLISION,370.9768251250043
20,HEURISTIC.SIMPLE_COLLISION,369.7331554676687
20,HEURISTIC.SIMPLE_COLLISION,371.83335172429986
20,HEURISTIC.SIMPLE_COLLISION,370.5713933626855
20,HEURISTIC.SIMPLE_COLLISION,371.2434550522894
20,HEURISTIC.SIMPLE_COLLISION,371.56657821806886
20,HEURISTIC.SIMPLE_COLLISION,372.0848250390858
20,HEURISTIC.SIMPLE_COLLISION,371.9919227875809
20,HEURISTIC.SIMPLE_COLLISION,372.2564824813136
20,HEURISTIC.SIMPLE_COLLISION,372.2668162560036
20,HEURISTIC.SIMPLE_COLLISION,348.0824546153618
20,HEURISTIC.SIMPLE_COLLISION,374.9587904353848
20,HEURISTIC.SIMPLE_COLLISION,375.1568726307702
20,HEURISTIC.SIMPLE_COLLISION,373.9132029734345
20,HEURISTIC.SIMPLE_COLLISION,376.0133992300657
20,HEURISTIC.SIMPLE_COLLISION,374.7514408684513
20,HEURISTIC.SIMPLE_COLLISION,375.42350255805513
20,HEURISTIC.SIMPLE_COLLISION,375.74662572383465
20,HEURISTIC.SIMPLE_COLLISION,376.1719702933467
20,HEURISTIC.SIMPLE_COLLISION,376.2648725448516
20,HEURISTIC.SIMPLE_COLLISION,347.9702047101212
20,HEURISTIC.SIMPLE_COLLISION,375.11628455910034
20,HEURISTIC.SIMPLE_COLLISION,375.3143667544857
20,HEURISTIC.SIMPLE_COLLISION,374.07069709715006
20,HEURISTIC.SIMPLE_COLLISION,376.17089335378125
20,HEURISTIC.SIMPLE_COLLISION,374.9089349921669
20,HEURISTIC.SIMPLE_COLLISION,375.5809966817707
20,HEURISTIC.SIMPLE_COLLISION,376.32946441706224
20,HEURISTIC.SIMPLE_COLLISION,375.9041198475502
20,HEURISTIC.SIMPLE_COLLISION,376.594024110795
20,HEURISTIC.SIMPLE_COLLISION,376.4223666685672
20,HEURISTIC.SIMPLE_COLLISION,376.60435788548494
20,HEURISTIC.SIMPLE_COLLISION,347.15308927951907
20,HEURISTIC.SIMPLE_COLLISION,375.2303116817011
20,HEURISTIC.SIMPLE_COLLISION,373.9876316682779
20,HEURISTIC.SIMPLE_COLLISION,375.03222948631566
20,HEURISTIC.SIMPLE_COLLISION,374.82487991938217
20,HEURISTIC.SIMPLE_COLLISION,376.08683828099663
20,HEURISTIC.SIMPLE_COLLISION,375.49694160898605
20,HEURISTIC.SIMPLE_COLLISION,376.2454093442776
20,HEURISTIC.SIMPLE_COLLISION,347.840323362277
20,HEURISTIC.SIMPLE_COLLISION,375.62808229001007
20,HEURISTIC.SIMPLE_COLLISION,375.82616448539545
20,HEURISTIC.SIMPLE_COLLISION,374.5824948280598
20,HEURISTIC.SIMPLE_COLLISION,376.682691084691
20,HEURISTIC.SIMPLE_COLLISION,375.4207327230766
20,HEURISTIC.SIMPLE_COLLISION,376.0927944126804
20,HEURISTIC.SIMPLE_COLLISION,376.4159175784599
20,HEURISTIC.SIMPLE_COLLISION,376.841262147972
20,HEURISTIC.SIMPLE_COLLISION,376.93416439947686
20,HEURISTIC.SIMPLE_COLLISION,377.1058218417046
20,HEURISTIC.SIMPLE_COLLISION,377.1161556163946
20,HEURISTIC.SIMPLE_COLLISION,347.8607637610578
20,HEURISTIC.SIMPLE_COLLISION,375.79772140743523
20,HEURISTIC.SIMPLE_COLLISION,375.9958036028206
20,HEURISTIC.SIMPLE_COLLISION,374.75213394548496
20,HEURISTIC.SIMPLE_COLLISION,376.85233020211615
20,HEURISTIC.SIMPLE_COLLISION,375.59037184050175
20,HEURISTIC.SIMPLE_COLLISION,376.26243353010557
20,HEURISTIC.SIMPLE_COLLISION,376.5855566958851
20,HEURISTIC.SIMPLE_COLLISION,377.01090126539714
20,HEURISTIC.SIMPLE_COLLISION,377.1038035169021
20,HEURISTIC.SIMPLE_COLLISION,377.2754609591299
20,HEURISTIC.SIMPLE_COLLISION,377.2857947338198
20,HEURISTIC.SIMPLE_COLLISION,349.2713335324781
20,HEURISTIC.SIMPLE_COLLISION,376.86023998677206
20,HEURISTIC.SIMPLE_COLLISION,377.05832218215744
20,HEURISTIC.SIMPLE_COLLISION,375.8156421687343
20,HEURISTIC.SIMPLE_COLLISION,376.6528904198386
20,HEURISTIC.SIMPLE_COLLISION,377.914848781453
20,HEURISTIC.SIMPLE_COLLISION,378.07341984473396
20,HEURISTIC.SIMPLE_COLLISION,377.32495210944245
20,HEURISTIC.SIMPLE_COLLISION,348.1835307814301
20,HEURISTIC.SIMPLE_COLLISION,378.81683499191763
20,HEURISTIC.SIMPLE_COLLISION,379.014917187303
20,HEURISTIC.SIMPLE_COLLISION,377.77124752996735
20,HEURISTIC.SIMPLE_COLLISION,378.60948542498414
20,HEURISTIC.SIMPLE_COLLISION,379.87144378659855
20,HEURISTIC.SIMPLE_COLLISION,379.28154711458797
20,HEURISTIC.SIMPLE_COLLISION,380.1229171013845
20,HEURISTIC.SIMPLE_COLLISION,348.580684896747
20,HEURISTIC.SIMPLE_COLLISION,379.9423962783861
20,HEURISTIC.SIMPLE_COLLISION,378.699716264963
20,HEURISTIC.SIMPLE_COLLISION,379.74431408300075
20,HEURISTIC.SIMPLE_COLLISION,379.5369645160673
20,HEURISTIC.SIMPLE_COLLISION,324.4664267526589
20,HEURISTIC.SIMPLE_COLLISION,360.42694096438015
20,HEURISTIC.SIMPLE_COLLISION,360.73454850937907
20,HEURISTIC.SIMPLE_COLLISION,360.236411844264
20,HEURISTIC.SIMPLE_COLLISION,360.8432301583922
20,HEURISTIC.SIMPLE_COLLISION,360.33798445485877
20,HEURISTIC.SIMPLE_COLLISION,360.7881871884056
20,HEURISTIC.SIMPLE_COLLISION,360.47893765428114
20,HEURISTIC.SIMPLE_COLLISION,361.55519042113315
20,HEURISTIC.SIMPLE_COLLISION,361.7291133634383
20,HEURISTIC.SIMPLE_COLLISION,361.90653327150903
20,HEURISTIC.SIMPLE_COLLISION,345.03167047120155
20,HEURISTIC.SIMPLE_COLLISION,361.4015739905236
20,HEURISTIC.SIMPLE_COLLISION,362.03901351708043
20,HEURISTIC.SIMPLE_COLLISION,361.46942668320696
20,HEURISTIC.SIMPLE_COLLISION,362.0212020273485
20,HEURISTIC.SIMPLE_COLLISION,362.07624499733515
20,HEURISTIC.SIMPLE_COLLISION,361.5709992938018
20,HEURISTIC.SIMPLE_COLLISION,362.9621282023812
20,HEURISTIC.SIMPLE_COLLISION,361.73915226478937
20,HEURISTIC.SIMPLE_COLLISION,363.13954811045204
20,HEURISTIC.SIMPLE_COLLISION,362.78820526007615
20,HEURISTIC.SIMPLE_COLLISION,344.77908822328936
20,HEURISTIC.SIMPLE_COLLISION,363.06927540743607
20,HEURISTIC.SIMPLE_COLLISION,363.6352647652345
20,HEURISTIC.SIMPLE_COLLISION,363.688903444261
20,HEURISTIC.SIMPLE_COLLISION,363.7439464142476
20,HEURISTIC.SIMPLE_COLLISION,363.1371281001194
20,HEURISTIC.SIMPLE_COLLISION,363.2387007107142
20,HEURISTIC.SIMPLE_COLLISION,363.37965391013654
20,HEURISTIC.SIMPLE_COLLISION,364.6298296192937
20,HEURISTIC.SIMPLE_COLLISION,364.4559066769886
20,HEURISTIC.SIMPLE_COLLISION,364.8072495273645
20,HEURISTIC.SIMPLE_COLLISION,344.4212075613861
20,HEURISTIC.SIMPLE_COLLISION,363.85901912752627
20,HEURISTIC.SIMPLE_COLLISION,363.2930297697278
20,HEURISTIC.SIMPLE_COLLISION,363.3608824624112
20,HEURISTIC.SIMPLE_COLLISION,363.462455073006
20,HEURISTIC.SIMPLE_COLLISION,363.91265780655283
20,HEURISTIC.SIMPLE_COLLISION,363.96770077653946
20,HEURISTIC.SIMPLE_COLLISION,363.60340827242834
20,HEURISTIC.SIMPLE_COLLISION,364.85358398158553
20,HEURISTIC.SIMPLE_COLLISION,364.6796610392804
20,HEURISTIC.SIMPLE_COLLISION,365.0310038896563
20,HEURISTIC.SIMPLE_COLLISION,344.4917008840449
20,HEURISTIC.SIMPLE_COLLISION,363.44466925054394
20,HEURISTIC.SIMPLE_COLLISION,364.33255640083047
20,HEURISTIC.SIMPLE_COLLISION,363.91173844911816
20,HEURISTIC.SIMPLE_COLLISION,363.9667814191048
20,HEURISTIC.SIMPLE_COLLISION,363.5125219432274
20,HEURISTIC.SIMPLE_COLLISION,363.46153571557136
20,HEURISTIC.SIMPLE_COLLISION,363.78224752480975
20,HEURISTIC.SIMPLE_COLLISION,365.00522346240166
20,HEURISTIC.SIMPLE_COLLISION,365.0300845322216
20,HEURISTIC.SIMPLE_COLLISION,364.67874168184574
20,HEURISTIC.SIMPLE_COLLISION,345.4366509603069
20,HEURISTIC.SIMPLE_COLLISION,364.6410805589828
20,HEURISTIC.SIMPLE_COLLISION,365.52896770926935
20,HEURISTIC.SIMPLE_COLLISION,365.10814975755704
20,HEURISTIC.SIMPLE_COLLISION,365.1631927275437
20,HEURISTIC.SIMPLE_COLLISION,364.7089332516663
20,HEURISTIC.SIMPLE_COLLISION,364.65794702401024
20,HEURISTIC.SIMPLE_COLLISION,364.97865883324863
20,HEURISTIC.SIMPLE_COLLISION,366.20163477084054
20,HEURISTIC.SIMPLE_COLLISION,366.2264958406605
20,HEURISTIC.SIMPLE_COLLISION,365.8751529902846
20,HEURISTIC.SIMPLE_COLLISION,344.1264908296155
20,HEURISTIC.SIMPLE_COLLISION,364.42184442369165
20,HEURISTIC.SIMPLE_COLLISION,364.72945196869057
20,HEURISTIC.SIMPLE_COLLISION,364.23131530357546
20,HEURISTIC.SIMPLE_COLLISION,364.8381336177037
20,HEURISTIC.SIMPLE_COLLISION,364.3328879141703
20,HEURISTIC.SIMPLE_COLLISION,364.783090647717
20,HEURISTIC.SIMPLE_COLLISION,364.4738411135926
20,HEURISTIC.SIMPLE_COLLISION,365.5500938804447
20,HEURISTIC.SIMPLE_COLLISION,365.7240168227497
20,HEURISTIC.SIMPLE_COLLISION,365.9014367308206
20,HEURISTIC.SIMPLE_COLLISION,345.49440762925826
20,HEURISTIC.SIMPLE_COLLISION,366.91384078164424
20,HEURISTIC.SIMPLE_COLLISION,366.02595363135777
20,HEURISTIC.SIMPLE_COLLISION,366.35956751421946
20,HEURISTIC.SIMPLE_COLLISION,366.4146104842061
20,HEURISTIC.SIMPLE_COLLISION,366.09380632404117
20,HEURISTIC.SIMPLE_COLLISION,366.01964300334794
20,HEURISTIC.SIMPLE_COLLISION,367.58650784321543
20,HEURISTIC.SIMPLE_COLLISION,366.3635319056235
20,HEURISTIC.SIMPLE_COLLISION,367.477913597323
20,HEURISTIC.SIMPLE_COLLISION,367.1265707469471
20,HEURISTIC.SIMPLE_COLLISION,344.15562653069753
20,HEURISTIC.SIMPLE_COLLISION,366.602955509382
20,HEURISTIC.SIMPLE_COLLISION,366.9105630543809
20,HEURISTIC.SIMPLE_COLLISION,366.4124263892658
20,HEURISTIC.SIMPLE_COLLISION,366.51399899986063
20,HEURISTIC.SIMPLE_COLLISION,366.96420173340744
20,HEURISTIC.SIMPLE_COLLISION,367.01924470339407
20,HEURISTIC.SIMPLE_COLLISION,366.65495219928295
20,HEURISTIC.SIMPLE_COLLISION,367.90512790844014
20,HEURISTIC.SIMPLE_COLLISION,367.731204966135
20,HEURISTIC.SIMPLE_COLLISION,368.0825478165109
20,HEURISTIC.SIMPLE_COLLISION,349.048099673623
20,HEURISTIC.SIMPLE_COLLISION,369.15416926561875
20,HEURISTIC.SIMPLE_COLLISION,369.35225146100413
20,HEURISTIC.SIMPLE_COLLISION,368.10858180366847
20,HEURISTIC.SIMPLE_COLLISION,370.20877806029966
20,HEURISTIC.SIMPLE_COLLISION,368.9468196986853
20,HEURISTIC.SIMPLE_COLLISION,369.61888138828914
20,HEURISTIC.SIMPLE_COLLISION,370.4602513750856
20,HEURISTIC.SIMPLE_COLLISION,369.9420045540686
20,HEURISTIC.SIMPLE_COLLISION,370.36734912358065
20,HEURISTIC.SIMPLE_COLLISION,344.1005477690535
20,HEURISTIC.SIMPLE_COLLISION,367.6705682026149
20,HEURISTIC.SIMPLE_COLLISION,368.0267518369205
20,HEURISTIC.SIMPLE_COLLISION,367.2067173793174
20,HEURISTIC.SIMPLE_COLLISION,367.30828998991217
20,HEURISTIC.SIMPLE_COLLISION,367.75849272345897
20,HEURISTIC.SIMPLE_COLLISION,367.8135356934456
20,HEURISTIC.SIMPLE_COLLISION,367.47644296089976
20,HEURISTIC.SIMPLE_COLLISION,368.6994188984917
20,HEURISTIC.SIMPLE_COLLISION,368.52549595618655
20,HEURISTIC.SIMPLE_COLLISION,368.87683880656243
20,HEURISTIC.SIMPLE_COLLISION,349.27024719860657
20,HEURISTIC.SIMPLE_COLLISION,369.73165136466787
20,HEURISTIC.SIMPLE_COLLISION,369.92973356005325
20,HEURISTIC.SIMPLE_COLLISION,368.6860639027176
20,HEURISTIC.SIMPLE_COLLISION,370.7862601593488
20,HEURISTIC.SIMPLE_COLLISION,369.52430179773444
20,HEURISTIC.SIMPLE_COLLISION,370.9448312226298
20,HEURISTIC.SIMPLE_COLLISION,370.1963634873383
20,HEURISTIC.SIMPLE_COLLISION,371.0377334741347
20,HEURISTIC.SIMPLE_COLLISION,370.5194866531177
20,HEURISTIC.SIMPLE_COLLISION,345.36216516305547
20,HEURISTIC.SIMPLE_COLLISION,369.19927384950404
20,HEURISTIC.SIMPLE_COLLISION,368.3113866992175
20,HEURISTIC.SIMPLE_COLLISION,368.3792393919009
20,HEURISTIC.SIMPLE_COLLISION,368.6166115724113
20,HEURISTIC.SIMPLE_COLLISION,368.3050760712076
20,HEURISTIC.SIMPLE_COLLISION,368.6716545423979
20,HEURISTIC.SIMPLE_COLLISION,368.6489649734833
20,HEURISTIC.SIMPLE_COLLISION,369.3836148051389
20,HEURISTIC.SIMPLE_COLLISION,369.87194091107517
20,HEURISTIC.SIMPLE_COLLISION,369.7349576555148
20,HEURISTIC.SIMPLE_COLLISION,348.57537024731107
20,HEURISTIC.SIMPLE_COLLISION,371.2570568235608
20,HEURISTIC.SIMPLE_COLLISION,371.45513901894617
20,HEURISTIC.SIMPLE_COLLISION,370.21146936161057
20,HEURISTIC.SIMPLE_COLLISION,372.3116656182417
20,HEURISTIC.SIMPLE_COLLISION,371.04970725662736
20,HEURISTIC.SIMPLE_COLLISION,371.72176894623124
20,HEURISTIC.SIMPLE_COLLISION,372.0448921120107
20,HEURISTIC.SIMPLE_COLLISION,372.56313893302763
20,HEURISTIC.SIMPLE_COLLISION,372.47023668152275
20,HEURISTIC.SIMPLE_COLLISION,372.7347963752554
